1365277347,1201,purple,39.27733,-76.6123999,0,0,15
1365277347,1202,purple,39.27818,-76.61253,0,0,15
1365277347,1203,purple,39.30883,-76.61491,0,0,15
1365277347,1204,orange,39.28837,-76.60677,0,0,15
1365277347,1205,purple,39.28901,-76.61367,-4.53E-05,8.00E-06,15
1365277347,1206,purple,39.3028,-76.616,0,0,15
1365277347,1209,green,39.28336,-76.59905,0,6.13E-05,15
1365277347,1210,banner,39.27279,-76.6007,0,0,15
1365277347,1211,banner,39.27184,-76.60136,0,0,15
1365277347,1212,green,39.28513,-76.60267,0,0,15
1365277362,903,orange,39.2888499,-76.62786,0,0,15
1365277362,909,green,39.29423,-76.59411,-6.67E-06,6.67E-07,15
1365277362,913,green,39.30061,-76.59096,0,-3.93E-05,15
1365277362,1101,orange,39.28895,-76.628,0,0,15
1365277362,1103,green,39.29315,-76.61125,0,0,15
1365277362,1104,orange,39.28544,-76.59907,4.67E-05,-3.33E-06,15
1365277362,1105,orange,39.28633,-76.61933,-6.67E-07,6.27E-05,15
1365277362,1201,purple,39.27733,-76.6123999,-3.47E-05,6.66E-06,15
1365277362,1202,purple,39.27818,-76.61253,0,0,15
1365277362,1203,purple,39.30883,-76.61491,0,0,15
1365277362,1204,orange,39.28837,-76.60677,0,0,15
1365277362,1205,purple,39.28833,-76.61355,0,0,15
1365277362,1206,purple,39.3028,-76.616,3.40E-05,-2.00E-06,15
1365277362,1209,green,39.28336,-76.59813,3.33E-06,5.80E-05,15
1365277362,1210,banner,39.27279,-76.6007,4.40E-05,-6.20E-05,15
1365277362,1211,banner,39.27184,-76.60136,0,0,15
1365277362,1212,green,39.28513,-76.60267,3.67E-05,-2.40E-05,15
1365277377,903,orange,39.2888499,-76.62786,0,0,15
1365277377,909,green,39.29413,-76.5941,0,0,15
1365277377,913,green,39.30061,-76.59155,0,0,15
1365277377,1101,orange,39.28895,-76.628,4.00E-06,-5.20E-05,15
1365277377,1103,green,39.29315,-76.61125,-6.67E-07,3.33E-06,15
1365277377,1104,orange,39.28614,-76.59912,4.53E-05,-6.67E-06,15
1365277377,1105,orange,39.28632,-76.61839,2.67E-06,7.13E-05,15
1365277377,1201,purple,39.27681,-76.6123,0,0,15
1365277377,1202,purple,39.27818,-76.61253,0,0,15
1365277377,1203,purple,39.30883,-76.61491,-2.53E-05,1.20E-05,15
1365277377,1204,orange,39.28837,-76.60677,0,0,15
1365277377,1205,purple,39.28833,-76.61355,0,0,15
1365277377,1206,purple,39.30331,-76.61603,0,0,15
1365277377,1209,green,39.28341,-76.59726,0,2.33E-05,15
1365277377,1210,banner,39.2734499,-76.60163,2.47E-05,-7.20E-05,15
1365277377,1211,banner,39.27184,-76.60136,-2.47E-05,2.67E-05,15
1365277377,1212,green,39.28568,-76.60303,0.000113333,-7.47E-05,15
1365277392,903,orange,39.2888499,-76.62786,0,0,15
1365277392,905,green,39.2846199,-76.59256,0,0,15
1365277392,909,green,39.29413,-76.5941,0,0,15
1365277392,913,green,39.30061,-76.59155,0,0,15
1365277392,1101,orange,39.28901,-76.62878,0,0,15
1365277392,1103,green,39.29314,-76.6112,0,0,15
1365277392,1104,orange,39.28682,-76.59922,4.67E-05,-3.33E-06,15
1365277392,1105,orange,39.28636,-76.61732,6.67E-07,5.80E-05,15
1365277392,1201,purple,39.27681,-76.6123,-2.67E-05,1.33E-06,15
1365277392,1202,purple,39.27818,-76.61253,0,0,15
1365277392,1203,purple,39.30845,-76.61473,-4.67E-05,0,15
1365277392,1204,orange,39.28837,-76.60677,0,0,15
1365277392,1205,purple,39.28833,-76.61355,2.00E-06,2.53E-05,15
1365277392,1206,purple,39.30331,-76.61603,1.47E-05,-2.66E-06,15
1365277392,1209,green,39.28341,-76.59691,0,0,15
1365277392,1210,banner,39.27382,-76.60271,0,0,15
1365277392,1211,banner,39.27147,-76.60096,0,0,15
1365277392,1212,green,39.28738,-76.60415,0,0,15
1365277407,903,orange,39.2888499,-76.62786,0,0,15
1365277407,905,green,39.2846199,-76.59256,2.80E-05,-2.73E-05,30
1365277407,909,green,39.29413,-76.5941,-3.87E-05,1.33E-06,15
1365277407,913,green,39.30061,-76.59155,0,0,15
1365277407,1101,orange,39.28901,-76.62878,0,0,15
1365277407,1103,green,39.29314,-76.6112,0,0,15
1365277407,1104,orange,39.28752,-76.59927,6.27E-05,-4.67E-06,15
1365277407,1105,orange,39.28637,-76.61645,0,0,15
1365277407,1201,purple,39.27641,-76.61228,0,0,15
1365277407,1202,purple,39.27818,-76.61253,0,0,15
1365277407,1203,purple,39.30775,-76.61473,-4.60E-05,-6.67E-07,15
1365277407,1204,orange,39.28837,-76.60677,-2.27E-05,-6.67E-06,15
1365277407,1205,purple,39.28836,-76.61317,-4.73E-05,-2.07E-05,15
1365277407,1206,purple,39.30353,-76.6160699,0.000108667,-4.01E-06,15
1365277407,1209,green,39.28341,-76.59691,-2.87E-05,2.27E-05,15
1365277407,1210,banner,39.27382,-76.60271,3.40E-05,-5.87E-05,15
1365277407,1211,banner,39.27147,-76.60096,-2.40E-05,7.60E-05,15
1365277407,1212,green,39.28738,-76.60415,0,0,15
1365277422,903,orange,39.2888499,-76.62786,8.67E-06,1.33E-06,15
1365277422,909,green,39.29355,-76.59408,-9.47E-05,6.67E-06,15
1365277422,913,green,39.30061,-76.59155,0,0,15
1365277422,1101,orange,39.28901,-76.62878,-4.00E-06,-7.00E-05,15
1365277422,1103,green,39.29314,-76.6112,0,0,15
1365277422,1104,orange,39.28846,-76.59934,0.000117333,-1.33E-05,15
1365277422,1105,orange,39.28637,-76.61645,-1.33E-06,1.33E-05,15
1365277422,1201,purple,39.27641,-76.61228,0,0,15
1365277422,1202,purple,39.27818,-76.61253,-4.53E-05,8.00E-06,15
1365277422,1203,purple,39.30706,-76.61474,-2.00E-06,0,15
1365277422,1204,orange,39.28803,-76.60687,0,0,15
1365277422,1205,purple,39.28765,-76.61348,-4.80E-05,-1.53E-05,15
1365277422,1206,purple,39.30516,-76.61613,5.27E-05,4.67E-06,15
1365277422,1209,green,39.28298,-76.59657,-4.67E-05,-6.67E-07,15
1365277422,1210,banner,39.27433,-76.60359,0,0,15
1365277422,1211,banner,39.27111,-76.5998199,-2.60E-05,7.73E-05,15
1365277422,1212,green,39.28738,-76.60415,4.53E-05,-5.40E-05,15
1365277437,903,orange,39.28898,-76.62784,0,-0.000143333,15
1365277437,905,green,39.28546,-76.59338,1.33E-06,-2.00E-06,15
1365277437,909,green,39.29213,-76.59398,0,0,15
1365277437,913,green,39.30061,-76.59155,-4.67E-06,-2.67E-06,15
1365277437,1101,orange,39.28895,-76.62983,-4.00E-06,-8.07E-05,15
1365277437,1103,green,39.29314,-76.6112,0,0,15
1365277437,1104,orange,39.29022,-76.59954,-1.53E-05,-6.00E-05,15
1365277437,1105,orange,39.28635,-76.6162499,2.00E-06,4.93E-05,15
1365277437,1201,purple,39.27641,-76.61228,0,0,15
1365277437,1202,purple,39.2775,-76.61241,0,0,15
1365277437,1203,purple,39.30703,-76.61474,-4.53E-05,6.67E-06,15
1365277437,1204,orange,39.28803,-76.60687,0,0,15
1365277437,1205,purple,39.28693,-76.61371,0,0,15
1365277437,1206,purple,39.30595,-76.61606,0.000133333,-1.33E-05,15
1365277437,1209,green,39.28228,-76.59658,-4.53E-05,3.33E-06,15
1365277437,1210,banner,39.27433,-76.60359,0,0,15
1365277437,1211,banner,39.27072,-76.59866,-5.40E-05,0.000156,15
1365277437,1212,green,39.28806,-76.60496,0,0,15
1365277452,903,orange,39.28898,-76.62999,-4.67E-06,-7.47E-05,15
1365277452,905,green,39.28548,-76.59341,0,0,15
1365277452,909,green,39.29213,-76.59398,-2.87E-05,2.00E-06,15
1365277452,913,green,39.30054,-76.59159,0,0,15
1365277452,1101,orange,39.28889,-76.63104,0,0,15
1365277452,1103,green,39.29314,-76.6112,-2.13E-05,8.67E-06,15
1365277452,1104,orange,39.28999,-76.60044,-2.07E-05,-5.33E-05,15
1365277452,1105,orange,39.28638,-76.61551,1.99E-06,5.87E-05,15
1365277452,1201,purple,39.27641,-76.61228,0,0,15
1365277452,1202,purple,39.2775,-76.61241,-3.93E-05,5.33E-06,15
1365277452,1203,purple,39.30635,-76.61464,-0.000112667,9.33E-06,15
1365277452,1204,orange,39.28803,-76.60687,0,0,15
1365277452,1205,purple,39.28693,-76.61371,0,0,15
1365277452,1206,purple,39.30795,-76.61626,-1.33E-06,0,15
1365277452,1209,green,39.2816,-76.59653,-4.47E-05,1.47E-05,15
1365277452,1210,banner,39.27433,-76.60359,7.80E-05,-0.000128667,15
1365277452,1211,banner,39.26991,-76.59632,0,0,15
1365277452,1212,green,39.28806,-76.60496,0.000114667,-5.33E-05,15
1365277467,903,orange,39.28891,-76.63111,0,0,15
1365277467,905,green,39.28548,-76.59341,0,0,15
1365277467,909,green,39.2917,-76.59395,0,0,15
1365277467,913,green,39.30054,-76.59159,0,0,15
1365277467,1101,orange,39.28889,-76.63104,-2.00E-06,-5.47E-05,15
1365277467,1103,green,39.29282,-76.61107,-4.73E-05,1.33E-06,15
1365277467,1104,orange,39.28968,-76.60124,0,0,15
1365277467,1105,orange,39.2864099,-76.61463,0,0,15
1365277467,1201,purple,39.27641,-76.61228,0,0,15
1365277467,1202,purple,39.27691,-76.61233,0,0,15
1365277467,1203,purple,39.30466,-76.6145,0,0,15
1365277467,1204,orange,39.28803,-76.60687,0,0,15
1365277467,1205,purple,39.28693,-76.61371,0,0,15
1365277467,1206,purple,39.30793,-76.61626,0,0,15
1365277467,1209,green,39.28093,-76.59631,-4.33E-05,1.73E-05,15
1365277467,1210,banner,39.2755,-76.60552,0,0,15
1365277467,1211,banner,39.26991,-76.59632,-5.20E-05,0.000147333,15
1365277467,1212,green,39.28978,-76.60576,0,0,15
1365277482,903,orange,39.28891,-76.63111,-3.33E-06,-5.80E-05,15
1365277482,905,green,39.28548,-76.59341,1.60E-05,-6.67E-07,15
1365277482,909,green,39.2917,-76.59395,-1.67E-05,6.67E-07,15
1365277482,913,green,39.30054,-76.59159,0,0,15
1365277482,1101,orange,39.28886,-76.63186,0,0,15
1365277482,1103,green,39.29211,-76.61105,0,0,15
1365277482,1104,orange,39.28968,-76.60124,-2.07E-05,-5.20E-05,15
1365277482,1105,orange,39.2864099,-76.61463,0,0,15
1365277482,1201,purple,39.27641,-76.61228,-1.87E-05,3.33E-06,15
1365277482,1202,purple,39.27691,-76.61233,0,0,15
1365277482,1203,purple,39.30466,-76.6145,0,0,15
1365277482,1204,orange,39.28803,-76.60687,0,0,15
1365277482,1205,purple,39.28693,-76.61371,-3.67E-05,1.20E-05,15
1365277482,1206,purple,39.30793,-76.61626,0,0,15
1365277482,1209,green,39.28028,-76.59605,0,0,15
1365277482,1210,banner,39.2755,-76.60552,0.000114667,-4.60E-05,15
1365277482,1211,banner,39.2691299,-76.59411,0,0,15
1365277482,1212,green,39.28978,-76.60576,0,0,15
1365277497,903,orange,39.28886,-76.63198,-3.33E-06,-6.00E-05,15
1365277497,905,green,39.28572,-76.59342,8.73E-05,-5.33E-06,15
1365277497,909,green,39.29145,-76.59394,-4.67E-05,5.33E-06,15
1365277497,913,green,39.30054,-76.59159,0,0,15
1365277497,1101,orange,39.28886,-76.63186,0,-3.33E-06,15
1365277497,1103,green,39.29211,-76.61105,-4.53E-05,-8.67E-06,15
1365277497,1104,orange,39.28937,-76.60202,0,0,15
1365277497,1105,orange,39.2864099,-76.61463,2.01E-06,5.87E-05,15
1365277497,1201,purple,39.27613,-76.61223,0,0,15
1365277497,1202,purple,39.27691,-76.61233,0,-1.33E-06,15
1365277497,1203,purple,39.30466,-76.6145,0,0,15
1365277497,1204,orange,39.28803,-76.60687,-1.80E-05,-1.33E-06,15
1365277497,1205,purple,39.28638,-76.61353,-4.13E-05,4.67E-06,15
1365277497,1206,purple,39.30793,-76.61626,0,0,15
1365277497,1209,green,39.28028,-76.59605,0,0,15
1365277497,1210,banner,39.27722,-76.60621,0,0,15
1365277497,1211,banner,39.2691299,-76.59411,-1.67E-05,4.67E-05,15
1365277497,1212,green,39.28978,-76.60576,4.00E-06,4.00E-06,15
1365277512,903,orange,39.28881,-76.63288,-4.00E-06,-9.33E-05,15
1365277512,905,green,39.28703,-76.5935,2.87E-05,6.67E-07,15
1365277512,909,green,39.29075,-76.59386,0,0,15
1365277512,913,green,39.30054,-76.59159,0,0,15
1365277512,1101,orange,39.28886,-76.63191,-8.00E-06,-0.000136,15
1365277512,1103,green,39.29143,-76.61118,-5.60E-05,4.67E-06,15
1365277512,1104,orange,39.28937,-76.60202,-2.27E-05,-5.27E-05,15
1365277512,1105,orange,39.28644,-76.61375,3.33E-06,6.67E-06,15
1365277512,1201,purple,39.27613,-76.61223,0,0,15
1365277512,1202,purple,39.27691,-76.61235,0,0,15
1365277512,1203,purple,39.30466,-76.6145,-1.40E-05,4.67E-06,15
1365277512,1204,orange,39.28776,-76.60689,0,0,15
1365277512,1205,purple,39.28576,-76.61346,-4.67E-05,1.13E-05,15
1365277512,1206,purple,39.30793,-76.61626,0,0,15
1365277512,1209,green,39.28028,-76.59605,0,0,15
1365277512,1210,banner,39.27722,-76.60621,0,0,15
1365277512,1211,banner,39.26888,-76.59341,-3.53E-05,9.93E-05,15
1365277512,1212,green,39.28984,-76.6057,0,0,15
1365277527,903,orange,39.28875,-76.63428,0,-4.40E-05,15
1365277527,905,green,39.28746,-76.59349,0,0,15
1365277527,909,green,39.29075,-76.59386,0,0,15
1365277527,913,green,39.30054,-76.59159,1.33E-06,3.33E-06,15
1365277527,1101,orange,39.28874,-76.63395,0,0,15
1365277527,1103,green,39.29059,-76.61111,x,x,-5393
1365277527,1104,orange,39.2890299,-76.60281,0,0,15
1365277527,1105,orange,39.28649,-76.61365,0,0,15
1365277527,1201,purple,39.27613,-76.61223,-9.13E-05,8.67E-06,15
1365277527,1202,purple,39.27691,-76.61235,0,0,15
1365277527,1203,purple,39.30445,-76.61443,0,0,15
1365277527,1204,orange,39.28776,-76.60689,0,0,15
1365277527,1205,purple,39.28506,-76.61329,-5.07E-05,6.00E-06,15
1365277527,1206,purple,39.30793,-76.61626,0,0,15
1365277527,1209,green,39.28028,-76.59605,0,0,15
1365277527,1210,banner,39.27722,-76.60621,2.33E-05,-6.60E-07,15
1365277527,1211,banner,39.26835,-76.59192,-2.67E-05,7.67E-05,15
1365277527,1212,green,39.28984,-76.6057,5.13E-05,-3.60E-05,15
1365277542,903,orange,39.28875,-76.63494,0,0,15
1365277542,905,green,39.28746,-76.59349,2.00E-06,-3.99E-06,15
1365277542,909,green,39.29075,-76.59386,-2.27E-05,-1.33E-06,15
1365277542,913,green,39.30056,-76.59154,0,0,15
1365277542,1101,orange,39.28874,-76.63395,0,0,15
1365277542,1104,orange,39.2890299,-76.60281,0,0,15
1365277542,1105,orange,39.28649,-76.61365,0,0,15
1365277542,1201,purple,39.27476,-76.6121,0,0,15
1365277542,1202,purple,39.27691,-76.61235,-4.53E-05,8.67E-06,15
1365277542,1203,purple,39.30445,-76.61443,0,0,15
1365277542,1204,orange,39.28776,-76.60689,0,0,15
1365277542,1205,purple,39.2843,-76.6132,0,0,15
1365277542,1206,purple,39.30793,-76.61626,1.33E-06,-6.67E-07,15
1365277542,1209,green,39.28028,-76.59605,0,0,15
1365277542,1210,banner,39.27757,-76.6062199,0.000166667,-1.33E-05,15
1365277542,1211,banner,39.26795,-76.59077,-5.53E-05,0.000157333,15
1365277542,1212,green,39.29061,-76.60624,0.000105333,-8.13E-05,15
1365277557,903,orange,39.28875,-76.63494,-2.67E-06,-1.40E-05,15
1365277557,905,green,39.28749,-76.5935499,0,0,15
1365277557,909,green,39.29041,-76.59388,-4.73E-05,3.33E-06,15
1365277557,913,green,39.30056,-76.59154,0,0,15
1365277557,1101,orange,39.28874,-76.63395,-2.00E-06,-5.80E-05,15
1365277557,1104,orange,39.2890299,-76.60281,0,0,15
1365277557,1105,orange,39.28649,-76.61365,1.20E-05,5.20E-05,15
1365277557,1201,purple,39.27476,-76.6121,0,0,15
1365277557,1202,purple,39.27623,-76.6122199,-4.53E-05,5.33E-06,15
1365277557,1203,purple,39.30445,-76.61443,-3.13E-05,-4.67E-06,15
1365277557,1204,orange,39.28776,-76.60689,0,0,15
1365277557,1205,purple,39.2843,-76.6132,0,0,15
1365277557,1206,purple,39.30795,-76.61627,0,0,15
1365277557,1209,green,39.28028,-76.59605,9.20E-05,-2.40E-05,15
1365277557,1210,banner,39.28007,-76.60642,0,0,15
1365277557,1211,banner,39.26712,-76.58841,0,0,15
1365277557,1212,green,39.29219,-76.60746,0,0,15
1365277572,903,orange,39.28871,-76.63515,-4.73E-05,-5.33E-06,15
1365277572,905,green,39.28749,-76.5935499,4.33E-05,-6.00E-06,15
1365277572,909,green,39.2897,-76.59383,-4.67E-05,2.67E-06,15
1365277572,913,green,39.30056,-76.59154,0,0,15
1365277572,1101,orange,39.28871,-76.63482,0,0,15
1365277572,1104,orange,39.2890299,-76.60281,0,0,15
1365277572,1105,orange,39.28667,-76.61287,0,0,15
1365277572,1201,purple,39.27476,-76.6121,-9.67E-05,1.80E-05,15
1365277572,1202,purple,39.27555,-76.61214,0,0,15
1365277572,1203,purple,39.30398,-76.6145,-4.67E-05,2.67E-06,15
1365277572,1204,orange,39.28776,-76.60689,0,0,15
1365277572,1205,purple,39.2843,-76.6132,-4.33E-05,-1.33E-06,15
1365277572,1206,purple,39.30795,-76.61627,0,0,15
1365277572,1209,green,39.28166,-76.59641,0,0,15
1365277572,1210,banner,39.28007,-76.60642,5.13E-05,-4.27E-05,15
1365277572,1211,banner,39.26712,-76.58841,-5.47E-05,0.000156,15
1365277572,1212,green,39.29219,-76.60746,0,0,15
1365277587,903,orange,39.2879999,-76.63523,-5.00E-05,3.33E-06,15
1365277587,905,green,39.28814,-76.5936399,4.67E-05,-2.01E-06,15
1365277587,909,green,39.289,-76.59379,-4.80E-05,3.33E-06,15
1365277587,913,green,39.30056,-76.59154,0,0,15
1365277587,1101,orange,39.28871,-76.63482,-4.13E-05,-3.07E-05,15
1365277587,1104,orange,39.2890299,-76.60281,0,0,15
1365277587,1105,orange,39.28667,-76.61287,0,0,15
1365277587,1201,purple,39.27331,-76.61183,0,0,15
1365277587,1202,purple,39.27555,-76.61214,0,0,15
1365277587,1203,purple,39.30328,-76.6144599,-4.67E-05,3.33E-06,15
1365277587,1204,orange,39.28776,-76.60689,-1.47E-05,-0.000429333,15
1365277587,1205,purple,39.28365,-76.61322,0,0,15
1365277587,1206,purple,39.30795,-76.61627,0,0,15
1365277587,1209,green,39.28166,-76.59641,9.60E-05,-4.67E-06,15
1365277587,1210,banner,39.28084,-76.60706,-4.00E-06,-0.000160667,15
1365277587,1211,banner,39.2663,-76.58607,0,0,15
1365277587,1212,green,39.29219,-76.60746,0,0,15
1365277602,903,orange,39.28725,-76.63518,-6.13E-05,4.00E-06,15
1365277602,905,green,39.28884,-76.59367,0,0,15
1365277602,909,green,39.28828,-76.59374,0,0,15
1365277602,913,green,39.30056,-76.59154,0,0,15
1365277602,1101,orange,39.2880899,-76.63528,-4.80E-05,2.67E-06,15
1365277602,1104,orange,39.2890299,-76.60281,-1.67E-05,-5.20E-05,15
1365277602,1105,orange,39.28667,-76.61287,-1.00E-05,2.73E-05,15
1365277602,1201,purple,39.27331,-76.61183,-4.40E-05,-0.000104667,15
1365277602,1202,purple,39.27555,-76.61214,-3.47E-05,4.67E-06,15
1365277602,1203,purple,39.30258,-76.61441,-4.67E-05,-1.33E-06,15
1365277602,1204,orange,39.28754,-76.61333,0,0,15
1365277602,1205,purple,39.28365,-76.61322,0,0,15
1365277602,1206,purple,39.30795,-76.61627,0,0,15
1365277602,1209,green,39.2831,-76.59648,0,0,15
1365277602,1210,banner,39.28078,-76.60947,0,0,15
1365277602,1211,banner,39.2663,-76.58607,0,0,15
1365277602,1212,green,39.29219,-76.60746,0.000112667,-0.000157333,15
1365277617,903,orange,39.28633,-76.63512,-3.53E-05,3.33E-06,15
1365277617,905,green,39.28884,-76.59367,1.20E-05,2.01E-06,15
1365277617,909,green,39.28828,-76.59374,0,0,15
1365277617,913,green,39.30056,-76.59154,2.00E-06,6.67E-07,15
1365277617,1101,orange,39.28737,-76.63524,0,0,15
1365277617,1104,orange,39.28878,-76.60359,0,0,15
1365277617,1105,orange,39.28652,-76.61246,0,0,15
1365277617,1201,purple,39.27265,-76.6134,0,0,15
1365277617,1202,purple,39.27503,-76.61207,-1.13E-05,6.67E-07,15
1365277617,1203,purple,39.30188,-76.61443,-4.53E-05,1.33E-06,15
1365277617,1204,orange,39.28754,-76.61333,0,0,15
1365277617,1205,purple,39.28365,-76.61322,0,0,15
1365277617,1206,purple,39.30795,-76.61627,0,0,15
1365277617,1209,green,39.2831,-76.59648,0,0,15
1365277617,1210,banner,39.28078,-76.60947,0,0,15
1365277617,1211,banner,39.2663,-76.58607,-2.73E-05,0.000130667,15
1365277617,1212,green,39.29388,-76.60982,0,0,15
1365277632,903,orange,39.2858,-76.63507,-3.33E-06,4.93E-05,15
1365277632,905,green,39.28902,-76.5936399,0,0,15
1365277632,909,green,39.28828,-76.59374,0,0,15
1365277632,913,green,39.30059,-76.59153,0,0,15
1365277632,1101,orange,39.28737,-76.63524,0,0,15
1365277632,1104,orange,39.28878,-76.60359,0,0,15
1365277632,1105,orange,39.28652,-76.61246,0,0,15
1365277632,1201,purple,39.27265,-76.6134,0,0,15
1365277632,1202,purple,39.2748599,-76.61206,0,0,15
1365277632,1203,purple,39.3012,-76.61441,0,0,15
1365277632,1204,orange,39.28754,-76.61333,0,0,15
1365277632,1205,purple,39.28365,-76.61322,0,0,15
1365277632,1206,purple,39.30795,-76.61627,-1.33E-06,0,15
1365277632,1209,green,39.2831,-76.59648,0,0,15
1365277632,1210,banner,39.28078,-76.60947,0,0,15
1365277632,1211,banner,39.26589,-76.58411,0,0,15
1365277632,1212,green,39.29388,-76.60982,0,0,15
1365277647,903,orange,39.28575,-76.63433,0,0,15
1365277647,905,green,39.28902,-76.5936399,0,0,15
1365277647,909,green,39.28828,-76.59374,-3.87E-05,1.33E-06,15
1365277647,913,green,39.30059,-76.59153,0,0,15
1365277647,1101,orange,39.28737,-76.63524,-3.67E-05,3.33E-06,15
1365277647,1104,orange,39.28878,-76.60359,-2.00E-06,-2.00E-06,15
1365277647,1105,orange,39.28652,-76.61246,-5.33E-06,2.80E-05,15
1365277647,1201,purple,39.27265,-76.6134,0,0,15
1365277647,1202,purple,39.2748599,-76.61206,1.33E-05,-3.65E-05,60
1365277647,1203,purple,39.3012,-76.61441,-4.93E-05,6.67E-06,15
1365277647,1204,orange,39.28754,-76.61333,0,0,15
1365277647,1205,purple,39.28365,-76.61322,0,0,15
1365277647,1206,purple,39.30793,-76.61627,0,0,15
1365277647,1209,green,39.2831,-76.59648,2.07E-05,9.33E-06,15
1365277647,1210,banner,39.28078,-76.60947,-6.00E-06,-0.000161333,15
1365277647,1211,banner,39.26589,-76.58411,0,0,15
1365277647,1212,green,39.29388,-76.60982,0,0,15
1365277662,903,orange,39.28575,-76.63433,0,0,15
1365277662,905,green,39.28902,-76.5936399,4.60E-05,-2.67E-06,15
1365277662,909,green,39.2877,-76.59372,0,0,15
1365277662,913,green,39.30059,-76.59153,0,0,15
1365277662,1101,orange,39.28682,-76.63519,0,0,15
1365277662,1104,orange,39.28875,-76.60362,0,0,15
1365277662,1105,orange,39.28644,-76.6120399,3.33E-06,5.80E-05,15
1365277662,1201,purple,39.27265,-76.6134,2.00E-06,-3.67E-05,15
1365277662,1203,purple,39.30046,-76.61431,-9.33E-05,6.67E-06,15
1365277662,1204,orange,39.28754,-76.61333,0,0,15
1365277662,1205,purple,39.28365,-76.61322,6.67E-07,-2.67E-06,15
1365277662,1206,purple,39.30793,-76.61627,0,0,15
1365277662,1209,green,39.28341,-76.59634,0,0,15
1365277662,1210,banner,39.28069,-76.61189,3.73E-05,-6.40E-05,15
1365277662,1211,banner,39.26589,-76.58411,0,0,15
1365277662,1212,green,39.29388,-76.60982,0,0,15
1365277677,903,orange,39.28575,-76.63433,0,0,15
1365277677,905,green,39.28971,-76.59368,0,0,15
1365277677,909,green,39.2877,-76.59372,-0.000114667,8.67E-06,15
1365277677,913,green,39.30059,-76.59153,0,0,15
1365277677,1101,orange,39.28682,-76.63519,-5.73E-05,2.67E-06,15
1365277677,1104,orange,39.28875,-76.60362,0,0,15
1365277677,1105,orange,39.28649,-76.61117,4.67E-06,5.80E-05,15
1365277677,1201,purple,39.27268,-76.61395,0,0,15
1365277677,1203,purple,39.29906,-76.61421,0,0,15
